1751920908,0,0,0,1,0,0,0,0,0,0,0,0,0
1751920930,0,0,0,0,0,0,1,0,0,0,0,0,0
1751920982,0,0,0,0,0,0,1,0,0,0,0,0,0
1751920998,0,0,0,1,0,0,0,0,0,0,0,0,0
1751921002,0,0,0,0,0,0,0,0,0,1,0,0,0
1751921059,0,0,0,0,1,0,0,0,0,0,0,0,0
1751921071,0,0,0,1,0,0,0,0,0,0,0,0,0
1751921097,0,0,0,0,0,0,1,0,0,0,0,0,0
1751921120,0,0,0,0,0,0,1,0,0,0,0,0,0
1751921140,0,0,0,0,0,0,1,0,0,0,0,0,0
1751921145,0,0,0,0,0,0,0,0,0,1,0,0,0
1751921154,0,0,0,1,0,0,0,0,0,0,0,0,0
1751921187,0,0,0,0,0,0,0,0,0,1,0,0,0
1751921218,0,0,0,1,0,0,0,0,0,0,0,0,0
1751921233,0,0,0,0,0,0,0,0,0,1,0,0,0
1751921309,0,0,0,0,0,0,0,0,0,1,0,0,0
1751921385,0,0,0,1,0,0,0,0,0,0,0,0,0
1751921392,0,0,0,0,0,0,1,0,0,0,0,0,0
1751921402,1,0,0,0,0,0,0,0,0,0,0,0,0
1751921454,0,1,0,0,0,0,0,0,0,0,0,0,0
1751921518,0,0,0,0,1,0,0,0,0,0,0,0,0
1751921566,0,0,0,0,0,0,0,0,0,1,0,0,0
1751921609,0,0,0,0,0,0,0,0,0,1,0,0,0
1751921676,0,0,0,0,1,0,0,0,0,0,0,0,0
1751921718,0,0,0,0,0,0,0,0,0,1,0,0,0
1751921747,0,0,0,0,0,0,0,0,1,0,0,0,0
1751921789,0,0,0,0,0,0,0,0,0,1,0,0,0
1751921888,0,0,0,0,0,0,0,0,0,1,0,0,0
1751921927,0,0,0,0,0,0,0,0,0,0,0,1,0
1751921935,0,0,0,0,1,0,0,0,0,0,0,0,0
1751922047,0,0,0,1,0,0,0,0,0,0,0,0,0
1751922055,0,0,0,0,0,0,0,1,0,0,0,0,0
1751922081,0,0,0,1,0,0,0,0,0,0,0,0,0
1751922082,0,0,0,0,0,0,0,0,0,1,0,0,0
1751922083,0,0,0,0,0,1,0,0,0,0,0,0,0
1751922104,0,0,0,0,0,0,0,0,0,1,0,0,0
1751952411,0,0,0,0,0,0,1,0,0,0,0,0,0
1751952413,0,0,0,0,0,1,0,0,0,0,0,0,0
1751952432,0,0,0,0,0,0,1,0,0,0,0,0,0
1751952465,0,0,0,0,0,0,0,0,0,1,0,0,0
1751952503,0,0,0,0,0,0,0,0,0,1,0,0,0
1751952540,0,0,0,0,0,0,0,0,0,1,0,0,0
1751952560,0,0,0,1,0,0,0,0,0,0,0,0,0
1751952568,0,0,0,0,1,0,0,0,0,0,0,0,0
1751952571,0,0,0,1,0,0,0,0,0,0,0,0,0
1751952577,0,0,0,1,0,0,0,0,0,0,0,0,0
1751952606,0,0,0,0,0,0,1,0,0,0,0,0,0
1751952613,0,0,0,0,0,0,1,0,0,0,0,0,0
1751952700,0,0,0,1,0,0,0,0,0,0,0,0,0
1751952718,0,0,0,1,0,0,0,0,0,0,0,0,0
1751952739,0,0,0,0,0,0,0,0,0,0,0,1,0
1751952757,0,0,0,0,1,0,0,0,0,0,0,0,0
1751952761,1,0,0,0,0,0,0,0,0,0,0,0,0
1751952782,0,0,0,0,0,0,0,0,0,1,0,0,0
1751952811,0,0,0,1,0,0,0,0,0,0,0,0,0
1751952881,0,0,0,0,0,0,0,0,0,0,0,1,0
1751952918,0,0,0,0,0,0,0,0,0,1,0,0,0
1751952947,0,0,0,0,0,0,0,0,0,1,0,0,0
1751953000,0,0,0,0,0,0,0,0,1,0,0,0,0
1751953026,0,0,0,0,1,0,0,0,0,0,0,0,0
1751953066,0,0,0,1,0,0,0,0,0,0,0,0,0
1751953073,0,0,0,1,0,0,0,0,0,0,0,0,0
1751953090,0,0,0,0,0,0,0,1,0,0,0,0,0
1751953139,0,0,0,0,1,0,0,0,0,0,0,0,0
1751953153,0,0,0,0,0,0,0,1,0,0,0,0,0
1751953172,0,0,0,0,1,0,0,0,0,0,0,0,0
1751953245,0,1,0,0,0,0,0,0,0,0,0,0,0
1751953263,0,0,0,1,0,0,0,0,0,0,0,0,0
1751953282,0,0,0,1,0,0,0,0,0,0,0,0,0
1751953300,0,0,0,0,0,0,0,0,0,0,0,1,0
1751953322,0,0,0,0,0,0,1,0,0,0,0,0,0
1751953326,0,0,0,0,0,0,0,0,0,1,0,0,0
1751953358,0,0,0,0,1,0,0,0,0,0,0,0,0
1751953368,0,0,0,0,0,0,1,0,0,0,0,0,0
1751953369,0,0,0,0,0,0,0,0,0,0,0,1,0
1751953751,0,0,1,0,0,0,0,0,0,0,0,0,0
1751953755,0,0,0,0,0,0,0,1,0,0,0,0,0
1751953768,1,0,0,0,0,0,0,0,0,0,0,0,0
1751953790,0,0,0,0,1,0,0,0,0,0,0,0,0
1751953820,0,0,0,0,0,0,0,0,0,1,0,0,0
1751953835,0,0,0,0,0,0,0,0,0,1,0,0,0
1751953840,0,0,0,0,0,0,0,0,0,0,0,1,0
1751953849,0,0,0,0,0,0,1,0,0,0,0,0,0
1751953867,0,0,0,0,0,0,0,1,0,0,0,0,0
1751953994,0,0,0,0,0,0,0,0,0,1,0,0,0
1751954119,0,0,0,0,0,0,0,0,0,1,0,0,0
1751954148,0,0,0,0,0,0,1,0,0,0,0,0,0
1751954166,0,0,0,0,0,0,0,1,0,0,0,0,0
1751954274,0,0,0,0,0,0,0,1,0,0,0,0,0
1751954283,0,0,0,0,0,0,0,0,0,1,0,0,0
1751954338,0,0,0,0,0,0,1,0,0,0,0,0,0
1751954344,0,0,0,0,0,0,0,1,0,0,0,0,0
1751954366,0,0,0,0,0,1,0,0,0,0,0,0,0
1751954458,0,0,0,0,0,0,1,0,0,0,0,0,0
1751954520,0,0,0,0,0,1,0,0,0,0,0,0,0
1751954532,0,0,0,1,0,0,0,0,0,0,0,0,0
1751954547,0,0,0,0,0,0,0,0,0,1,0,0,0
1751954594,0,0,0,0,0,0,0,0,0,1,0,0,0
1751954643,0,0,0,1,0,0,0,0,0,0,0,0,0
1751954662,0,0,0,0,0,1,0,0,0,0,0,0,0
1751954699,0,0,0,0,0,0,0,0,0,0,1,0,0
1751954757,0,0,0,0,0,1,0,0,0,0,0,0,0
1751954765,0,0,0,0,0,0,0,0,1,0,0,0,0
1751954781,0,0,0,0,0,0,0,0,0,1,0,0,0
1751954782,0,0,0,0,0,0,1,0,0,0,0,0,0
1751954831,0,0,0,0,0,0,1,0,0,0,0,0,0
1751955037,0,0,0,0,0,1,0,0,0,0,0,0,0
1751955040,0,0,0,0,0,0,1,0,0,0,0,0,0
1751955067,0,0,0,1,0,0,0,0,0,0,0,0,0
1751955107,0,0,0,1,0,0,0,0,0,0,0,0,0
1751955210,0,0,0,0,0,0,0,0,0,1,0,0,0
1751955238,0,0,0,0,0,0,1,0,0,0,0,0,0
1751955269,0,0,0,0,0,0,0,0,0,0,0,1,0
1751955283,0,0,0,0,0,1,0,0,0,0,0,0,0
1751955416,0,0,0,1,0,0,0,0,0,0,0,0,0
1751955433,0,0,0,0,0,0,0,0,0,1,0,0,0
1751955444,0,0,0,0,0,0,0,0,0,1,0,0,0
1751955453,0,0,0,0,1,0,0,0,0,0,0,0,0
1751955487,0,0,0,0,1,0,0,0,0,0,0,0,0
1751955494,0,0,0,0,1,0,0,0,0,0,0,0,0
1751955586,0,0,0,1,0,0,0,0,0,0,0,0,0
1751955593,0,0,0,0,0,0,1,0,0,0,0,0,0
1751955605,0,0,0,1,0,0,0,0,0,0,0,0,0
1751955677,0,0,0,0,0,0,0,1,0,0,0,0,0
1751955844,0,0,0,0,0,0,0,0,0,1,0,0,0
1751955858,0,0,0,0,1,0,0,0,0,0,0,0,0
1751955859,0,0,0,0,0,0,0,0,0,0,0,1,0
1751955868,0,0,0,1,0,0,0,0,0,0,0,0,0
1751955900,0,0,0,0,0,0,0,0,0,1,0,0,0
1751956028,0,0,0,0,0,0,0,0,0,1,0,0,0
1751956062,0,0,0,0,0,0,0,0,0,1,0,0,0
1751956111,0,1,0,0,0,0,0,0,0,0,0,0,0
1751956202,0,0,0,1,0,0,0,0,0,0,0,0,0
1751956264,0,0,0,1,0,0,0,0,0,0,0,0,0
1751984995,0,0,0,0,0,0,1,0,0,0,0,0,0
1751985018,0,0,0,0,0,0,0,0,0,1,0,0,0
1751985042,0,0,0,0,0,0,0,0,0,0,0,1,0
1751985062,0,0,0,1,0,0,0,0,0,0,0,0,0
1751985094,0,0,0,0,0,0,0,0,0,0,0,1,0
1751985169,0,0,0,0,0,0,0,1,0,0,0,0,0
1751985207,0,0,0,0,1,0,0,0,0,0,0,0,0
1751985220,0,0,0,0,0,0,0,1,0,0,0,0,0
1751985225,0,0,0,0,0,0,0,0,0,0,0,1,0
1751985334,0,0,0,0,0,0,0,1,0,0,0,0,0
1751985468,0,0,0,0,0,0,0,0,0,1,0,0,0
1751985495,0,0,0,1,0,0,0,0,0,0,0,0,0
1751985508,0,0,0,0,0,1,0,0,0,0,0,0,0
1751985509,0,0,0,0,0,0,1,0,0,0,0,0,0
1751985536,0,0,0,0,1,0,0,0,0,0,0,0,0
1751985592,0,0,0,0,0,0,1,0,0,0,0,0,0
1751985667,0,0,0,0,0,0,1,0,0,0,0,0,0
1751985694,0,0,0,0,0,0,0,0,0,1,0,0,0
1751985705,0,0,0,0,0,0,1,0,0,0,0,0,0
1751985753,0,0,0,0,0,0,1,0,0,0,0,0,0
1751985785,0,0,0,0,0,0,0,0,0,1,0,0,0
1751985812,0,0,0,1,0,0,0,0,0,0,0,0,0
1751985953,0,0,0,0,0,0,0,1,0,0,0,0,0
1751986073,0,0,0,0,0,1,0,0,0,0,0,0,0
1751986084,0,0,0,0,1,0,0,0,0,0,0,0,0
1751986107,0,0,0,0,0,0,1,0,0,0,0,0,0
1751986115,0,0,0,0,0,1,0,0,0,0,0,0,0
1751986120,0,0,0,0,0,0,0,0,0,1,0,0,0
1751986160,0,0,0,0,0,0,1,0,0,0,0,0,0
1751986257,0,0,0,1,0,0,0,0,0,0,0,0,0
1751986326,0,0,0,0,0,1,0,0,0,0,0,0,0
1751986364,1,0,0,0,0,0,0,0,0,0,0,0,0
1751986389,0,0,0,0,0,0,0,0,0,1,0,0,0
1751986395,0,0,0,0,0,0,0,0,0,0,0,1,0
1751986435,0,0,0,0,0,1,0,0,0,0,0,0,0
1751986502,0,0,0,1,0,0,0,0,0,0,0,0,0
1751986550,0,0,0,1,0,0,0,0,0,0,0,0,0
1751986624,0,0,0,0,0,0,0,0,0,1,0,0,0
1751986626,0,0,0,0,0,0,0,0,0,1,0,0,0
1751986630,0,0,0,0,0,1,0,0,0,0,0,0,0
1751986672,0,0,0,1,0,0,0,0,0,0,0,0,0
1751986690,0,0,0,0,0,0,1,0,0,0,0,0,0
1751986707,0,0,0,1,0,0,0,0,0,0,0,0,0
1751986770,0,0,0,0,0,0,0,0,0,1,0,0,0
1751986771,0,0,0,0,0,0,0,0,0,1,0,0,0
1751986854,0,0,0,1,0,0,0,0,0,0,0,0,0
1751986898,0,0,0,0,0,0,0,1,0,0,0,0,0
1751987096,0,0,0,0,0,0,0,0,0,1,0,0,0
1751987179,0,0,0,0,0,0,1,0,0,0,0,0,0
1751987251,0,0,0,0,0,0,1,0,0,0,0,0,0
1751987310,0,0,0,0,0,0,1,0,0,0,0,0,0
1751987313,0,0,0,1,0,0,0,0,0,0,0,0,0
1751987326,0,0,0,1,0,0,0,0,0,0,0,0,0
1751987396,0,0,0,1,0,0,0,0,0,0,0,0,0
1751987409,0,0,0,1,0,0,0,0,0,0,0,0,0
1751987481,0,0,0,0,0,0,0,0,0,1,0,0,0
1751987518,0,0,0,0,0,0,1,0,0,0,0,0,0
1751987540,0,0,0,0,0,0,1,0,0,0,0,0,0
1751987602,1,0,0,0,0,0,0,0,0,0,0,0,0
1751987617,0,0,0,0,0,0,0,1,0,0,0,0,0
1751987624,0,0,0,0,0,1,0,0,0,0,0,0,0
1751987721,0,0,0,0,0,0,1,0,0,0,0,0,0
1751987894,0,0,0,0,0,0,1,0,0,0,0,0,0
1751987977,0,0,0,0,0,0,0,0,0,1,0,0,0
1751987979,0,0,0,0,0,0,0,1,0,0,0,0,0
1751987982,0,0,0,1,0,0,0,0,0,0,0,0,0
1751988015,0,0,0,0,0,0,0,0,0,1,0,0,0
1751988017,0,0,0,0,0,0,0,0,0,1,0,0,0
1751988073,0,0,0,0,0,0,0,0,0,0,0,1,0
1751988075,0,0,0,0,0,0,0,0,0,0,0,1,0
1751988089,0,0,0,0,1,0,0,0,0,0,0,0,0
1751988104,0,0,0,0,0,1,0,0,0,0,0,0,0
1751988162,0,0,0,0,0,0,0,0,0,0,0,1,0
1751988171,0,0,0,0,0,0,0,0,0,1,0,0,0
1751988180,0,0,0,0,0,0,0,1,0,0,0,0,0
1751988200,0,0,0,1,0,0,0,0,0,0,0,0,0
1751988201,0,0,0,0,0,0,0,0,0,0,0,1,0
1751988206,1,0,0,0,0,0,0,0,0,0,0,0,0
1751988252,0,0,0,0,0,0,0,0,0,1,0,0,0
1751988258,0,1,0,0,0,0,0,0,0,0,0,0,0
1751988262,0,0,0,1,0,0,0,0,0,0,0,0,0
1751988302,0,0,0,0,0,0,1,0,0,0,0,0,0
1751988309,0,0,0,1,0,0,0,0,0,0,0,0,0
1751988384,0,1,0,0,0,0,0,0,0,0,0,0,0
1751988411,0,0,0,0,0,0,0,0,0,1,0,0,0
1751988431,0,0,0,1,0,0,0,0,0,0,0,0,0
1751988481,0,0,0,1,0,0,0,0,0,0,0,0,0
1751988518,0,0,0,0,1,0,0,0,0,0,0,0,0
1751988559,0,0,0,0,0,1,0,0,0,0,0,0,0
1751988672,0,0,0,0,0,0,0,1,0,0,0,0,0
1751988693,0,0,0,1,0,0,0,0,0,0,0,0,0
1751988695,0,0,0,0,1,0,0,0,0,0,0,0,0
1751988883,0,1,0,0,0,0,0,0,0,0,0,0,0
1751988917,0,0,0,1,0,0,0,0,0,0,0,0,0
1751988929,0,0,0,0,0,0,0,1,0,0,0,0,0
1751988965,0,0,0,0,0,0,0,1,0,0,0,0,0
1751988984,0,0,0,1,0,0,0,0,0,0,0,0,0
1752017839,0,0,0,0,0,0,0,0,0,1,0,0,0
1752017892,0,0,0,0,0,0,1,0,0,0,0,0,0
1752017908,0,0,0,1,0,0,0,0,0,0,0,0,0
1752017949,0,0,0,0,0,0,0,0,0,1,0,0,0
1752018034,0,0,0,1,0,0,0,0,0,0,0,0,0
1752018053,0,0,0,0,0,0,0,0,0,1,0,0,0
1752018109,0,0,0,0,0,0,0,0,0,1,0,0,0
1752018129,0,0,0,1,0,0,0,0,0,0,0,0,0
1752018133,0,0,0,0,0,0,1,0,0,0,0,0,0
1752018186,0,0,0,0,0,0,0,0,0,1,0,0,0
1752018226,0,0,0,0,0,0,1,0,0,0,0,0,0
1752018281,0,0,0,1,0,0,0,0,0,0,0,0,0
1752018438,0,0,0,0,0,0,0,0,0,1,0,0,0
1752018516,0,0,0,0,0,0,0,1,0,0,0,0,0
1752018543,0,0,0,0,0,1,0,0,0,0,0,0,0
1752018547,0,1,0,0,0,0,0,0,0,0,0,0,0
1752018602,0,0,0,0,0,0,0,0,0,1,0,0,0
1752018714,0,0,0,0,0,0,0,1,0,0,0,0,0
1752018717,1,0,0,0,0,0,0,0,0,0,0,0,0
1752018725,0,0,0,1,0,0,0,0,0,0,0,0,0
1752018733,0,0,0,0,0,0,0,0,0,1,0,0,0
1752018738,0,0,0,0,0,0,0,1,0,0,0,0,0
1752018792,0,0,0,0,0,0,1,0,0,0,0,0,0
1752018819,0,0,0,1,0,0,0,0,0,0,0,0,0
1752019099,0,0,0,0,0,0,0,0,0,0,0,1,0
1752019129,0,0,0,0,0,0,0,0,0,0,0,1,0
1752019180,0,0,0,1,0,0,0,0,0,0,0,0,0
1752019207,0,0,0,1,0,0,0,0,0,0,0,0,0
1752019251,0,0,0,0,0,0,1,0,0,0,0,0,0
1752019300,0,0,0,0,0,0,0,0,0,1,0,0,0
1752019408,0,0,0,0,0,0,1,0,0,0,0,0,0
1752019434,0,0,0,1,0,0,0,0,0,0,0,0,0
1752019441,0,0,0,0,1,0,0,0,0,0,0,0,0
1752019443,0,0,0,0,0,0,0,0,0,1,0,0,0
1752019468,0,0,0,0,0,0,0,0,0,0,0,1,0
1752019543,0,0,0,0,0,0,0,0,0,1,0,0,0
1752019552,0,0,1,0,0,0,0,0,0,0,0,0,0
1752019557,0,0,0,0,0,0,0,0,1,0,0,0,0
1752019575,0,0,0,1,0,0,0,0,0,0,0,0,0
1752019614,0,0,0,0,1,0,0,0,0,0,0,0,0
1752019648,0,0,0,0,0,0,1,0,0,0,0,0,0
1752019691,0,0,0,0,0,1,0,0,0,0,0,0,0
1752019784,0,0,0,0,1,0,0,0,0,0,0,0,0
1752019795,0,0,0,0,1,0,0,0,0,0,0,0,0
1752019863,0,0,0,0,0,0,1,0,0,0,0,0,0
1752019908,0,1,0,0,0,0,0,0,0,0,0,0,0
1752019930,0,0,0,0,0,0,0,0,0,1,0,0,0
1752019990,0,0,0,1,0,0,0,0,0,0,0,0,0
1752020034,0,0,0,0,1,0,0,0,0,0,0,0,0
1752020105,0,0,0,0,0,0,0,1,0,0,0,0,0
1752020121,0,0,0,0,0,0,0,0,0,1,0,0,0
1752020155,0,0,0,1,0,0,0,0,0,0,0,0,0
1752020164,0,0,0,0,0,0,0,0,0,0,0,1,0
1752020195,0,0,0,1,0,0,0,0,0,0,0,0,0
1752020205,0,0,0,1,0,0,0,0,0,0,0,0,0
1752020247,0,0,0,0,0,0,1,0,0,0,0,0,0
1752020317,0,0,0,1,0,0,0,0,0,0,0,0,0
1752020340,0,0,0,0,0,0,0,0,0,1,0,0,0
1752020447,0,0,0,1,0,0,0,0,0,0,0,0,0
1752020463,0,0,0,1,0,0,0,0,0,0,0,0,0
1752020507,0,0,0,1,0,0,0,0,0,0,0,0,0
1752020508,0,0,0,0,0,0,0,1,0,0,0,0,0
1752020602,0,0,0,0,0,0,0,0,0,1,0,0,0
1752020610,0,0,0,0,0,0,0,1,0,0,0,0,0
1752020639,0,0,0,0,0,0,0,0,0,1,0,0,0
1752020647,0,0,0,0,0,1,0,0,0,0,0,0,0
1752020748,0,0,0,0,1,0,0,0,0,0,0,0,0
1752020834,0,0,0,0,0,0,0,1,0,0,0,0,0
1752020941,0,0,0,0,0,0,0,0,0,1,0,0,0
1752020963,0,0,0,0,0,0,0,0,0,1,0,0,0
1752021030,0,0,0,1,0,0,0,0,0,0,0,0,0
1752021105,0,0,0,1,0,0,0,0,0,0,0,0,0
1752021155,0,0,0,0,1,0,0,0,0,0,0,0,0
1752021286,0,0,0,0,0,0,0,0,1,0,0,0,0
1752021300,0,0,0,0,0,0,0,0,0,1,0,0,0
1752021343,0,0,0,1,0,0,0,0,0,0,0,0,0
1752021350,0,0,0,0,1,0,0,0,0,0,0,0,0
1752021517,0,0,0,0,1,0,0,0,0,0,0,0,0
1752021539,0,0,0,0,0,0,0,0,0,0,0,1,0
1752021548,0,0,0,0,0,0,0,0,0,1,0,0,0
1752021559,0,0,0,0,0,0,0,0,0,1,0,0,0
1752021616,0,0,0,0,0,0,0,0,0,1,0,0,0
1752021642,0,0,0,0,0,0,0,1,0,0,0,0,0
1752021691,0,0,0,0,0,1,0,0,0,0,0,0,0
1752021769,0,1,0,0,0,0,0,0,0,0,0,0,0
1752021840,0,0,0,0,0,0,0,1,0,0,0,0,0
1752021858,0,0,0,0,0,0,1,0,0,0,0,0,0
1752021880,0,0,0,0,1,0,0,0,0,0,0,0,0
1752021944,0,0,0,0,0,0,0,1,0,0,0,0,0
1752021958,0,0,0,1,0,0,0,0,0,0,0,0,0
1752022003,0,0,1,0,0,0,0,0,0,0,0,0,0
1752022011,0,0,0,1,0,0,0,0,0,0,0,0,0
1752022037,0,0,0,0,0,0,0,0,0,1,0,0,0
1752022045,0,0,0,0,0,0,1,0,0,0,0,0,0
1752022138,0,0,0,0,1,0,0,0,0,0,0,0,0
1752022140,0,0,0,1,0,0,0,0,0,0,0,0,0
1752022187,0,0,0,0,0,0,0,0,0,1,0,0,0
1752022205,0,0,0,0,0,1,0,0,0,0,0,0,0
1752050872,0,0,0,1,0,0,0,0,0,0,0,0,0
1752050885,0,0,0,0,0,0,0,1,0,0,0,0,0
1752050926,0,0,0,0,0,0,0,0,0,0,0,1,0
1752051043,0,0,0,0,0,1,0,0,0,0,0,0,0
1752051110,0,0,0,0,0,0,1,0,0,0,0,0,0
1752051182,0,0,0,0,0,0,0,0,0,1,0,0,0
1752051184,0,0,0,0,0,0,0,0,0,1,0,0,0
1752051214,0,0,0,0,0,0,0,0,1,0,0,0,0
1752051221,0,0,0,0,1,0,0,0,0,0,0,0,0
1752051257,0,0,1,0,0,0,0,0,0,0,0,0,0
1752051275,0,0,0,0,0,0,0,0,0,1,0,0,0
1752051298,0,0,0,0,0,0,0,1,0,0,0,0,0
1752051313,0,0,0,0,0,0,1,0,0,0,0,0,0
1752051325,0,0,0,0,0,0,0,0,0,1,0,0,0
1752051340,0,0,0,0,1,0,0,0,0,0,0,0,0
1752051350,0,0,0,0,1,0,0,0,0,0,0,0,0
1752051353,0,0,0,0,0,0,0,0,0,1,0,0,0
1752051392,0,0,0,0,0,0,1,0,0,0,0,0,0
1752051561,0,0,0,0,0,0,0,0,1,0,0,0,0
1752051616,0,0,0,0,0,0,1,0,0,0,0,0,0
1752051618,0,0,0,0,0,0,1,0,0,0,0,0,0
1752051725,0,0,0,0,0,1,0,0,0,0,0,0,0
1752051735,0,0,0,0,0,0,1,0,0,0,0,0,0
1752051764,0,0,0,0,1,0,0,0,0,0,0,0,0
1752051769,0,0,0,0,0,0,0,0,0,0,0,1,0
1752051832,0,0,0,0,0,0,0,0,0,1,0,0,0
1752051849,0,0,0,0,0,1,0,0,0,0,0,0,0
1752051881,0,0,0,1,0,0,0,0,0,0,0,0,0
1752052021,0,0,0,0,0,0,0,1,0,0,0,0,0
1752052047,0,0,0,0,0,0,0,0,0,0,0,1,0
1752052069,0,0,0,0,0,1,0,0,0,0,0,0,0
1752052092,0,0,0,0,0,0,0,0,0,1,0,0,0
1752052218,0,0,0,0,0,0,0,0,0,1,0,0,0
1752052229,0,0,0,1,0,0,0,0,0,0,0,0,0
1752052330,0,0,0,0,0,1,0,0,0,0,0,0,0
1752052404,0,0,1,0,0,0,0,0,0,0,0,0,0
1752052436,0,0,0,0,0,0,1,0,0,0,0,0,0
1752052495,0,0,0,0,0,0,1,0,0,0,0,0,0
1752052584,0,0,0,1,0,0,0,0,0,0,0,0,0
1752052654,0,0,0,0,1,0,0,0,0,0,0,0,0
1752052799,0,0,0,0,0,0,0,0,0,1,0,0,0
1752052845,1,0,0,0,0,0,0,0,0,0,0,0,0
1752052851,0,0,0,1,0,0,0,0,0,0,0,0,0
1752052856,0,0,0,0,1,0,0,0,0,0,0,0,0
1752052920,0,0,0,0,1,0,0,0,0,0,0,0,0
1752052937,0,0,0,1,0,0,0,0,0,0,0,0,0
1752052945,0,0,0,1,0,0,0,0,0,0,0,0,0
1752052978,0,0,0,0,0,0,0,0,0,1,0,0,0
1752053111,0,0,0,0,0,0,0,0,0,1,0,0,0
1752053135,0,0,0,0,0,1,0,0,0,0,0,0,0
1752053308,0,0,0,0,0,0,0,0,0,1,0,0,0
1752053325,0,0,0,0,0,1,0,0,0,0,0,0,0
1752053331,0,0,0,0,0,0,0,0,1,0,0,0,0
1752053364,0,0,0,1,0,0,0,0,0,0,0,0,0
1752053437,0,0,0,0,0,0,0,0,0,1,0,0,0
1752053525,0,0,0,0,0,0,1,0,0,0,0,0,0
1752053560,1,0,0,0,0,0,0,0,0,0,0,0,0
1752053563,0,0,0,0,0,0,0,1,0,0,0,0,0
1752053585,0,0,1,0,0,0,0,0,0,0,0,0,0
1752053603,0,0,0,1,0,0,0,0,0,0,0,0,0
1752053684,0,0,1,0,0,0,0,0,0,0,0,0,0
1752053720,0,0,0,1,0,0,0,0,0,0,0,0,0
1752053758,0,0,0,0,0,0,0,0,0,1,0,0,0
1752053771,0,0,0,0,1,0,0,0,0,0,0,0,0
1752053783,0,0,0,0,0,0,0,0,0,1,0,0,0
1752053785,0,1,0,0,0,0,0,0,0,0,0,0,0
1752053792,0,0,0,0,0,1,0,0,0,0,0,0,0
1752053896,0,0,0,0,0,0,0,0,0,1,0,0,0
1752053933,0,0,0,0,0,0,0,1,0,0,0,0,0
1752053971,0,0,0,0,0,0,0,1,0,0,0,0,0
1752054005,0,0,1,0,0,0,0,0,0,0,0,0,0
1752054058,0,0,0,0,0,0,0,1,0,0,0,0,0
1752054061,0,0,0,0,0,0,1,0,0,0,0,0,0
1752054095,0,0,0,1,0,0,0,0,0,0,0,0,0
1752054112,0,0,0,0,0,1,0,0,0,0,0,0,0
1752054114,0,0,0,1,0,0,0,0,0,0,0,0,0
1752054182,0,0,0,0,1,0,0,0,0,0,0,0,0
1752054263,0,0,0,0,0,1,0,0,0,0,0,0,0
1752054317,0,0,0,0,0,0,0,0,0,1,0,0,0
1752054505,0,0,0,0,0,0,0,1,0,0,0,0,0
1752054535,0,0,0,0,0,0,0,0,0,1,0,0,0
1752054560,0,0,0,0,1,0,0,0,0,0,0,0,0
1752054668,0,0,0,0,0,0,0,0,0,1,0,0,0
1752054758,0,0,0,1,0,0,0,0,0,0,0,0,0
1752054761,0,0,0,0,0,0,1,0,0,0,0,0,0
1752054803,0,0,0,1,0,0,0,0,0,0,0,0,0
1752054810,0,0,0,0,0,0,1,0,0,0,0,0,0
1752054829,1,0,0,0,0,0,0,0,0,0,0,0,0
1752054888,0,0,0,0,0,0,1,0,0,0,0,0,0
1752054919,0,0,0,0,0,0,0,0,0,0,0,1,0
1752054962,0,0,0,1,0,0,0,0,0,0,0,0,0
1752055027,0,0,0,0,0,0,1,0,0,0,0,0,0
1752055031,0,0,0,0,0,0,0,0,0,1,0,0,0
1752055032,0,0,0,0,0,0,0,0,0,0,0,1,0
1752055050,0,0,0,1,0,0,0,0,0,0,0,0,0
1752055077,0,0,0,0,0,0,0,0,0,1,0,0,0
1752055101,0,0,0,1,0,0,0,0,0,0,0,0,0
1752086113,0,0,0,0,0,0,0,1,0,0,0,0,0
1752086144,0,0,0,0,0,0,0,0,0,0,0,1,0
1752086156,0,0,0,0,0,0,0,1,0,0,0,0,0
1752086172,0,0,0,1,0,0,0,0,0,0,0,0,0
1752086242,0,0,0,0,1,0,0,0,0,0,0,0,0
1752086487,0,0,0,0,0,1,0,0,0,0,0,0,0
1752086497,0,0,0,1,0,0,0,0,0,0,0,0,0
1752086500,0,0,0,0,0,0,1,0,0,0,0,0,0
1752086519,0,0,0,1,0,0,0,0,0,0,0,0,0
1752086557,0,0,0,0,0,0,0,0,0,1,0,0,0
1752086612,0,0,0,0,0,0,0,0,0,1,0,0,0
1752086618,0,0,0,0,1,0,0,0,0,0,0,0,0
1752086662,0,0,0,0,0,0,1,0,0,0,0,0,0
1752086685,0,0,0,0,0,1,0,0,0,0,0,0,0
1752086741,0,0,0,0,0,0,1,0,0,0,0,0,0
1752086793,0,0,0,0,0,0,0,0,0,1,0,0,0
1752086903,0,0,0,0,0,0,0,0,0,1,0,0,0
1752086929,0,0,0,0,1,0,0,0,0,0,0,0,0
1752087043,0,0,1,0,0,0,0,0,0,0,0,0,0
1752087098,0,0,0,1,0,0,0,0,0,0,0,0,0
1752087119,0,0,0,1,0,0,0,0,0,0,0,0,0
1752087149,0,0,0,0,0,0,0,1,0,0,0,0,0
1752087191,0,0,0,1,0,0,0,0,0,0,0,0,0
1752087192,0,0,0,1,0,0,0,0,0,0,0,0,0
1752087272,0,0,0,0,0,0,0,0,0,0,0,1,0
